date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2024-11-22,1732251600,FED-25OCT-T3.25,,,,,,0.72,0.79,0.755,0.0,300.0
2024-11-23,1732338000,FED-25OCT-T3.25,,,,,,0.72,0.79,0.755,0.0,300.0
2024-11-25,1732510800,FED-25OCT-T3.25,,,,,,0.72,0.79,0.755,0.0,300.0
2024-11-26,1732597200,FED-25OCT-T3.25,,,,,,0.69,0.76,0.725,0.0,300.0
2024-11-27,1732683600,FED-25OCT-T3.25,,,,,,0.01,0.99,0.5,0.0,300.0
2024-12-07,1733547600,FED-25OCT-T3.25,,,,,,0.66,0.75,0.7050000000000001,0.0,300.0
2024-12-08,1733634000,FED-25OCT-T3.25,,,,,,0.66,0.74,0.7,0.0,300.0
2024-12-09,1733720400,FED-25OCT-T3.25,,,,,,0.66,0.75,0.7050000000000001,0.0,300.0
2024-12-10,1733806800,FED-25OCT-T3.25,,,,,,0.66,0.76,0.71,0.0,300.0
2024-12-11,1733893200,FED-25OCT-T3.25,,,,,,0.66,0.76,0.71,0.0,300.0
2024-12-12,1733979600,FED-25OCT-T3.25,,,,,,0.0,1.0,0.5,0.0,300.0
2024-12-19,1734584400,FED-25OCT-T3.25,0.92,0.92,0.92,0.92,0.92,0.84,0.92,0.88,1000.0,1300.0
2024-12-20,1734670800,FED-25OCT-T3.25,,,,,,0.84,0.92,0.88,0.0,1300.0
2024-12-21,1734757200,FED-25OCT-T3.25,,,,,,0.84,0.92,0.88,0.0,1300.0
2024-12-22,1734843600,FED-25OCT-T3.25,,,,,,0.84,0.92,0.88,0.0,1300.0
2024-12-23,1734930000,FED-25OCT-T3.25,,,,,,0.83,0.92,0.875,0.0,1300.0
2024-12-28,1735362000,FED-25OCT-T3.25,,,,,,0.83,0.92,0.875,0.0,1300.0
2025-01-05,1736053200,FED-25OCT-T3.25,,,,,,0.83,1.0,0.915,0.0,1300.0
2025-01-06,1736139600,FED-25OCT-T3.25,,,,,,0.83,0.9,0.865,0.0,1300.0
2025-01-07,1736226000,FED-25OCT-T3.25,,,,,,0.83,0.89,0.86,0.0,1300.0
2025-01-08,1736312400,FED-25OCT-T3.25,,,,,,0.83,0.9,0.865,0.0,1300.0
2025-01-09,1736398800,FED-25OCT-T3.25,,,,,,0.84,0.89,0.865,0.0,1300.0
2025-01-10,1736485200,FED-25OCT-T3.25,,,,,,0.84,0.91,0.875,0.0,1300.0
2025-01-11,1736571600,FED-25OCT-T3.25,,,,,,0.84,0.92,0.88,0.0,1300.0
2025-01-16,1737003600,FED-25OCT-T3.25,,,,,,0.84,0.97,0.905,0.0,1300.0
2025-01-18,1737176400,FED-25OCT-T3.25,,,,,,0.84,0.97,0.905,0.0,1300.0
2025-01-19,1737262800,FED-25OCT-T3.25,,,,,,0.84,0.91,0.875,0.0,1300.0
2025-01-25,1737781200,FED-25OCT-T3.25,,,,,,0.83,0.91,0.87,0.0,1300.0
2025-01-28,1738040400,FED-25OCT-T3.25,,,,,,0.83,0.91,0.87,0.0,1300.0
2025-01-30,1738213200,FED-25OCT-T3.25,,,,,,0.83,0.91,0.87,0.0,1300.0
2025-02-05,1738731600,FED-25OCT-T3.25,,,,,,0.83,0.91,0.87,0.0,1300.0
2025-02-08,1738990800,FED-25OCT-T3.25,,,,,,0.83,0.91,0.87,0.0,1300.0
2025-02-09,1739077200,FED-25OCT-T3.25,,,,,,0.83,0.92,0.875,0.0,1300.0
2025-02-11,1739250000,FED-25OCT-T3.25,,,,,,0.83,0.92,0.875,0.0,1300.0
2025-02-13,1739422800,FED-25OCT-T3.25,,,,,,0.83,0.92,0.875,0.0,1300.0
2025-02-15,1739595600,FED-25OCT-T3.25,0.93,0.92,0.93,0.92,0.9265,0.86,0.95,0.905,1487.0,2787.0
2025-02-16,1739682000,FED-25OCT-T3.25,,,,,,0.86,0.94,0.8999999999999999,0.0,2787.0
2025-02-17,1739768400,FED-25OCT-T3.25,,,,,,0.86,0.94,0.8999999999999999,0.0,2787.0
2025-02-18,1739854800,FED-25OCT-T3.25,,,,,,0.85,0.95,0.8999999999999999,0.0,2787.0
2025-02-19,1739941200,FED-25OCT-T3.25,,,,,,0.85,0.95,0.8999999999999999,0.0,2787.0
2025-02-20,1740027600,FED-25OCT-T3.25,,,,,,0.86,0.94,0.8999999999999999,0.0,2787.0
2025-02-21,1740114000,FED-25OCT-T3.25,,,,,,0.85,0.95,0.8999999999999999,0.0,2787.0
2025-02-22,1740200400,FED-25OCT-T3.25,,,,,,0.85,0.95,0.8999999999999999,0.0,2787.0
2025-02-23,1740286800,FED-25OCT-T3.25,,,,,,0.86,0.94,0.8999999999999999,0.0,2787.0
2025-02-24,1740373200,FED-25OCT-T3.25,,,,,,0.86,0.94,0.8999999999999999,0.0,2787.0
2025-02-25,1740459600,FED-25OCT-T3.25,,,,,,0.86,0.94,0.8999999999999999,0.0,2787.0
2025-02-26,1740546000,FED-25OCT-T3.25,,,,,,0.86,0.94,0.8999999999999999,0.0,2787.0
2025-02-28,1740718800,FED-25OCT-T3.25,,,,,,0.86,0.94,0.8999999999999999,0.0,2787.0
2025-03-02,1740891600,FED-25OCT-T3.25,,,,,,0.86,0.94,0.8999999999999999,0.0,2787.0
2025-03-03,1740978000,FED-25OCT-T3.25,,,,,,0.86,0.94,0.8999999999999999,0.0,2787.0
2025-03-04,1741064400,FED-25OCT-T3.25,0.86,0.86,0.86,0.86,0.86,0.79,0.84,0.815,5.0,2787.0
2025-03-05,1741150800,FED-25OCT-T3.25,,,,,,0.79,0.84,0.815,0.0,2787.0
2025-03-06,1741237200,FED-25OCT-T3.25,,,,,,0.81,0.84,0.825,0.0,2787.0
2025-03-07,1741323600,FED-25OCT-T3.25,,,,,,0.82,0.91,0.865,0.0,2787.0
2025-03-08,1741410000,FED-25OCT-T3.25,,,,,,0.83,0.89,0.86,0.0,2787.0
2025-03-09,1741496400,FED-25OCT-T3.25,,,,,,0.83,0.89,0.86,0.0,2787.0
2025-03-10,1741582800,FED-25OCT-T3.25,0.84,0.84,0.84,0.84,0.84,0.8,0.89,0.845,10.0,2797.0
2025-03-11,1741665600,FED-25OCT-T3.25,,,,,,0.79,0.87,0.8300000000000001,0.0,2797.0
2025-03-12,1741752000,FED-25OCT-T3.25,,,,,,0.8,0.84,0.8200000000000001,0.0,2797.0
2025-03-13,1741838400,FED-25OCT-T3.25,0.85,0.85,0.85,0.85,0.85,0.8,0.96,0.88,60.0,2857.0
2025-03-14,1741924800,FED-25OCT-T3.25,,,,,,0.8,0.97,0.885,0.0,2857.0
2025-03-15,1742011200,FED-25OCT-T3.25,,,,,,0.79,0.84,0.815,0.0,2857.0
2025-03-16,1742097600,FED-25OCT-T3.25,,,,,,0.79,0.85,0.8200000000000001,0.0,2857.0
2025-03-17,1742184000,FED-25OCT-T3.25,,,,,,0.79,0.84,0.815,0.0,2857.0
2025-03-18,1742270400,FED-25OCT-T3.25,0.85,0.85,0.85,0.85,0.85,0.8,0.84,0.8200000000000001,250.0,3107.0
2025-03-19,1742356800,FED-25OCT-T3.25,0.85,0.85,0.85,0.85,0.85,0.8,0.87,0.835,124.0,3231.0
2025-03-20,1742443200,FED-25OCT-T3.25,0.84,0.84,0.84,0.84,0.84,0.8,0.84,0.8200000000000001,160.0,3391.0
2025-03-21,1742529600,FED-25OCT-T3.25,,,,,,0.8,0.85,0.825,0.0,3391.0
2025-03-22,1742616000,FED-25OCT-T3.25,,,,,,0.8,0.85,0.825,0.0,3391.0
2025-03-23,1742702400,FED-25OCT-T3.25,,,,,,0.8,0.85,0.825,0.0,3391.0
2025-03-24,1742788800,FED-25OCT-T3.25,,,,,,0.8,0.85,0.825,0.0,3391.0
2025-03-25,1742875200,FED-25OCT-T3.25,,,,,,0.81,0.85,0.8300000000000001,0.0,3391.0
2025-03-26,1742961600,FED-25OCT-T3.25,,,,,,0.81,0.97,0.89,0.0,3391.0
2025-03-27,1743048000,FED-25OCT-T3.25,,,,,,0.81,0.85,0.8300000000000001,0.0,3391.0
2025-03-28,1743134400,FED-25OCT-T3.25,,,,,,0.8,0.86,0.8300000000000001,0.0,3391.0
2025-03-29,1743220800,FED-25OCT-T3.25,,,,,,0.8,0.85,0.825,0.0,3391.0
2025-03-30,1743307200,FED-25OCT-T3.25,,,,,,0.8,0.85,0.825,0.0,3391.0
2025-03-31,1743393600,FED-25OCT-T3.25,,,,,,0.8,0.85,0.825,0.0,3391.0
2025-04-01,1743480000,FED-25OCT-T3.25,,,,,,0.8,0.85,0.825,0.0,3391.0
2025-04-02,1743566400,FED-25OCT-T3.25,,,,,,0.8,0.85,0.825,0.0,3391.0
2025-04-03,1743652800,FED-25OCT-T3.25,,,,,,0.81,0.85,0.8300000000000001,0.0,3391.0
2025-04-04,1743739200,FED-25OCT-T3.25,,,,,,0.81,0.85,0.8300000000000001,0.0,3391.0
2025-04-05,1743825600,FED-25OCT-T3.25,0.79,0.81,0.81,0.79,0.8014,0.72,0.79,0.755,29.0,3415.0
2025-04-06,1743912000,FED-25OCT-T3.25,,,,,,0.74,0.79,0.765,0.0,3415.0
2025-04-07,1743998400,FED-25OCT-T3.25,,,,,,0.68,0.87,0.775,0.0,3415.0
2025-04-08,1744084800,FED-25OCT-T3.25,,,,,,0.72,0.79,0.755,0.0,3415.0
2025-04-09,1744171200,FED-25OCT-T3.25,,,,,,0.71,0.78,0.745,0.0,3415.0
2025-04-10,1744257600,FED-25OCT-T3.25,,,,,,0.71,0.79,0.75,0.0,3415.0
2025-04-11,1744344000,FED-25OCT-T3.25,,,,,,0.7,0.79,0.745,0.0,3415.0
2025-04-12,1744430400,FED-25OCT-T3.25,,,,,,0.72,0.78,0.75,0.0,3415.0
2025-04-13,1744516800,FED-25OCT-T3.25,,,,,,0.72,0.79,0.755,0.0,3415.0
2025-04-14,1744603200,FED-25OCT-T3.25,,,,,,0.71,0.78,0.745,0.0,3415.0
2025-04-15,1744689600,FED-25OCT-T3.25,,,,,,0.72,0.78,0.75,0.0,3415.0
2025-04-16,1744776000,FED-25OCT-T3.25,,,,,,0.72,0.78,0.75,0.0,3415.0
2025-04-17,1744862400,FED-25OCT-T3.25,,,,,,0.71,0.78,0.745,0.0,3415.0
2025-04-18,1744948800,FED-25OCT-T3.25,,,,,,0.73,0.79,0.76,0.0,3415.0
2025-04-19,1745035200,FED-25OCT-T3.25,,,,,,0.72,0.79,0.755,0.0,3415.0
2025-04-20,1745121600,FED-25OCT-T3.25,,,,,,0.73,0.79,0.76,0.0,3415.0
2025-04-21,1745208000,FED-25OCT-T3.25,,,,,,0.73,0.78,0.755,0.0,3415.0
2025-04-22,1745294400,FED-25OCT-T3.25,,,,,,0.73,0.78,0.755,0.0,3415.0
2025-04-23,1745380800,FED-25OCT-T3.25,,,,,,0.72,0.78,0.75,0.0,3415.0
2025-04-24,1745467200,FED-25OCT-T3.25,,,,,,0.73,0.78,0.755,0.0,3415.0
2025-04-25,1745553600,FED-25OCT-T3.25,0.78,0.78,0.78,0.78,0.78,0.72,0.77,0.745,50.0,3455.0
2025-04-26,1745640000,FED-25OCT-T3.25,,,,,,0.72,0.78,0.75,0.0,3455.0
2025-04-27,1745726400,FED-25OCT-T3.25,,,,,,0.72,0.78,0.75,0.0,3455.0
2025-04-28,1745812800,FED-25OCT-T3.25,,,,,,0.72,0.78,0.75,0.0,3455.0
2025-04-29,1745899200,FED-25OCT-T3.25,,,,,,0.71,0.79,0.75,0.0,3455.0
2025-04-30,1745985600,FED-25OCT-T3.25,,,,,,0.7,0.79,0.745,0.0,3455.0
2025-05-01,1746072000,FED-25OCT-T3.25,,,,,,0.71,0.79,0.75,0.0,3455.0
2025-05-02,1746158400,FED-25OCT-T3.25,,,,,,0.72,0.78,0.75,0.0,3455.0
2025-05-03,1746244800,FED-25OCT-T3.25,,,,,,0.72,0.78,0.75,0.0,3455.0
2025-05-04,1746331200,FED-25OCT-T3.25,,,,,,0.72,0.78,0.75,0.0,3455.0
2025-05-05,1746417600,FED-25OCT-T3.25,,,,,,0.71,0.79,0.75,0.0,3455.0
2025-05-06,1746504000,FED-25OCT-T3.25,,,,,,0.71,0.79,0.75,0.0,3455.0
2025-05-07,1746590400,FED-25OCT-T3.25,,,,,,0.71,0.79,0.75,0.0,3455.0
2025-05-08,1746676800,FED-25OCT-T3.25,,,,,,0.72,0.8,0.76,0.0,3455.0
2025-05-09,1746763200,FED-25OCT-T3.25,,,,,,0.72,0.8,0.76,0.0,3455.0
2025-05-10,1746849600,FED-25OCT-T3.25,,,,,,0.72,0.8,0.76,0.0,3455.0
2025-05-11,1746936000,FED-25OCT-T3.25,,,,,,0.72,0.8,0.76,0.0,3455.0
2025-05-12,1747022400,FED-25OCT-T3.25,,,,,,0.74,0.79,0.765,0.0,3455.0
2025-05-13,1747108800,FED-25OCT-T3.25,,,,,,0.8,0.85,0.825,0.0,3455.0
2025-05-14,1747195200,FED-25OCT-T3.25,,,,,,0.81,0.86,0.835,0.0,3455.0
2025-05-15,1747281600,FED-25OCT-T3.25,,,,,,0.83,0.88,0.855,0.0,3455.0
2025-05-16,1747368000,FED-25OCT-T3.25,,,,,,0.83,0.89,0.86,0.0,3455.0
2025-05-17,1747454400,FED-25OCT-T3.25,,,,,,0.83,0.89,0.86,0.0,3455.0
2025-05-18,1747540800,FED-25OCT-T3.25,,,,,,0.84,0.89,0.865,0.0,3455.0
2025-05-19,1747627200,FED-25OCT-T3.25,,,,,,0.83,0.89,0.86,0.0,3455.0
2025-05-20,1747713600,FED-25OCT-T3.25,,,,,,0.84,0.9,0.87,0.0,3455.0
2025-05-21,1747800000,FED-25OCT-T3.25,,,,,,0.84,0.9,0.87,0.0,3455.0
2025-05-22,1747886400,FED-25OCT-T3.25,,,,,,0.84,0.9,0.87,0.0,3455.0
2025-05-23,1747972800,FED-25OCT-T3.25,,,,,,0.84,0.9,0.87,0.0,3455.0
2025-05-24,1748059200,FED-25OCT-T3.25,,,,,,0.65,0.98,0.815,0.0,3455.0
2025-05-25,1748145600,FED-25OCT-T3.25,,,,,,0.66,0.97,0.815,0.0,3455.0
2025-05-26,1748232000,FED-25OCT-T3.25,,,,,,0.66,0.97,0.815,0.0,3455.0
2025-05-27,1748318400,FED-25OCT-T3.25,,,,,,0.66,0.92,0.79,0.0,3455.0
2025-05-28,1748404800,FED-25OCT-T3.25,,,,,,0.84,0.9,0.87,0.0,3455.0
2025-05-29,1748491200,FED-25OCT-T3.25,,,,,,0.86,0.92,0.89,0.0,3455.0
2025-05-30,1748577600,FED-25OCT-T3.25,,,,,,0.86,0.92,0.89,0.0,3455.0
2025-05-31,1748664000,FED-25OCT-T3.25,,,,,,0.86,0.92,0.89,0.0,3455.0
2025-06-01,1748750400,FED-25OCT-T3.25,,,,,,0.86,0.92,0.89,0.0,3455.0
2025-06-02,1748836800,FED-25OCT-T3.25,,,,,,0.87,0.93,0.9,0.0,3455.0
2025-06-03,1748923200,FED-25OCT-T3.25,,,,,,0.87,0.93,0.9,0.0,3455.0
2025-06-04,1749009600,FED-25OCT-T3.25,,,,,,0.67,0.91,0.79,0.0,3455.0
2025-06-05,1749096000,FED-25OCT-T3.25,,,,,,0.89,0.92,0.905,0.0,3455.0
2025-06-06,1749182400,FED-25OCT-T3.25,,,,,,0.9,0.93,0.915,0.0,3455.0
2025-06-07,1749268800,FED-25OCT-T3.25,,,,,,0.9,0.93,0.915,0.0,3455.0
2025-06-08,1749355200,FED-25OCT-T3.25,,,,,,0.9,0.93,0.915,0.0,3455.0
2025-06-09,1749441600,FED-25OCT-T3.25,,,,,,0.9,0.93,0.915,0.0,3455.0
2025-06-10,1749528000,FED-25OCT-T3.25,,,,,,0.9,0.93,0.915,0.0,3455.0
2025-06-11,1749614400,FED-25OCT-T3.25,,,,,,0.9,0.93,0.915,0.0,3455.0
2025-06-12,1749700800,FED-25OCT-T3.25,,,,,,0.92,0.93,0.925,0.0,3455.0
2025-06-13,1749787200,FED-25OCT-T3.25,,,,,,0.92,0.93,0.925,0.0,3455.0
2025-06-14,1749873600,FED-25OCT-T3.25,,,,,,0.91,0.93,0.92,0.0,3455.0
2025-06-15,1749960000,FED-25OCT-T3.25,0.91,0.91,0.91,0.91,0.91,0.9,0.93,0.915,304.0,3451.0
2025-06-16,1750046400,FED-25OCT-T3.25,,,,,,0.9,0.93,0.915,0.0,3451.0
2025-06-17,1750132800,FED-25OCT-T3.25,0.9,0.9,0.9,0.9,0.9,0.89,0.92,0.905,200.0,3451.0
2025-06-18,1750219200,FED-25OCT-T3.25,,,,,,0.89,0.92,0.905,0.0,3451.0
2025-06-19,1750305600,FED-25OCT-T3.25,,,,,,0.9,0.93,0.915,0.0,3451.0
2025-06-20,1750392000,FED-25OCT-T3.25,,,,,,0.9,0.93,0.915,0.0,3451.0
2025-06-21,1750478400,FED-25OCT-T3.25,,,,,,0.89,0.93,0.91,0.0,3451.0
2025-06-22,1750564800,FED-25OCT-T3.25,,,,,,0.89,0.93,0.91,0.0,3451.0
2025-06-23,1750651200,FED-25OCT-T3.25,0.93,0.93,0.93,0.93,0.93,0.89,0.94,0.915,163.0,3451.0
2025-06-24,1750737600,FED-25OCT-T3.25,,,,,,0.89,0.94,0.915,0.0,3451.0
2025-06-25,1750824000,FED-25OCT-T3.25,,,,,,0.89,0.94,0.915,0.0,3451.0
2025-06-26,1750910400,FED-25OCT-T3.25,,,,,,0.89,0.94,0.915,0.0,3451.0
2025-06-27,1750996800,FED-25OCT-T3.25,,,,,,0.89,0.94,0.915,0.0,3451.0
2025-06-28,1751083200,FED-25OCT-T3.25,,,,,,0.89,0.93,0.91,0.0,3451.0
2025-06-29,1751169600,FED-25OCT-T3.25,,,,,,0.88,0.93,0.905,0.0,3451.0
2025-06-30,1751256000,FED-25OCT-T3.25,,,,,,0.88,0.93,0.905,0.0,3451.0
2025-07-01,1751342400,FED-25OCT-T3.25,,,,,,0.87,0.93,0.9,0.0,3451.0
2025-07-02,1751428800,FED-25OCT-T3.25,,,,,,0.89,0.94,0.915,0.0,3451.0
2025-07-03,1751515200,FED-25OCT-T3.25,,,,,,0.88,0.94,0.9099999999999999,0.0,3451.0
2025-07-04,1751601600,FED-25OCT-T3.25,,,,,,0.92,0.96,0.94,0.0,3451.0
2025-07-05,1751688000,FED-25OCT-T3.25,,,,,,0.92,0.96,0.94,0.0,3451.0
2025-07-06,1751774400,FED-25OCT-T3.25,,,,,,0.92,0.96,0.94,0.0,3451.0
2025-07-07,1751860800,FED-25OCT-T3.25,,,,,,0.92,0.96,0.94,0.0,3451.0
2025-07-08,1751947200,FED-25OCT-T3.25,,,,,,0.92,0.96,0.94,0.0,3451.0
2025-07-09,1752033600,FED-25OCT-T3.25,,,,,,0.92,0.96,0.94,0.0,3451.0
2025-07-10,1752120000,FED-25OCT-T3.25,,,,,,0.92,0.96,0.94,0.0,3451.0
2025-07-11,1752206400,FED-25OCT-T3.25,,,,,,0.92,0.96,0.94,0.0,3451.0
2025-07-12,1752292800,FED-25OCT-T3.25,,,,,,0.92,0.96,0.94,0.0,3451.0
2025-07-13,1752379200,FED-25OCT-T3.25,,,,,,0.92,0.96,0.94,0.0,3451.0
2025-07-14,1752465600,FED-25OCT-T3.25,,,,,,0.92,0.96,0.94,0.0,3451.0
2025-07-15,1752552000,FED-25OCT-T3.25,,,,,,0.92,0.97,0.9450000000000001,0.0,3451.0
2025-07-16,1752638400,FED-25OCT-T3.25,,,,,,0.93,0.98,0.9550000000000001,0.0,3451.0
2025-07-17,1752724800,FED-25OCT-T3.25,,,,,,0.93,0.98,0.9550000000000001,0.0,3451.0
2025-07-18,1752811200,FED-25OCT-T3.25,,,,,,0.93,0.98,0.9550000000000001,0.0,3451.0
2025-07-19,1752897600,FED-25OCT-T3.25,,,,,,0.93,0.98,0.9550000000000001,0.0,3451.0
2025-07-20,1752984000,FED-25OCT-T3.25,,,,,,0.93,0.98,0.9550000000000001,0.0,3451.0
2025-07-21,1753070400,FED-25OCT-T3.25,,,,,,0.93,0.98,0.9550000000000001,0.0,3451.0
2025-07-22,1753156800,FED-25OCT-T3.25,,,,,,0.93,0.98,0.9550000000000001,0.0,3451.0
2025-07-23,1753243200,FED-25OCT-T3.25,,,,,,0.93,0.98,0.9550000000000001,0.0,3451.0
2025-07-24,1753329600,FED-25OCT-T3.25,,,,,,0.93,0.98,0.9550000000000001,0.0,3451.0
2025-07-25,1753416000,FED-25OCT-T3.25,,,,,,0.93,0.98,0.9550000000000001,0.0,3451.0
2025-07-26,1753502400,FED-25OCT-T3.25,,,,,,0.93,0.98,0.9550000000000001,0.0,3451.0
2025-07-27,1753588800,FED-25OCT-T3.25,,,,,,0.93,0.98,0.9550000000000001,0.0,3451.0
2025-07-28,1753675200,FED-25OCT-T3.25,,,,,,0.93,0.98,0.9550000000000001,0.0,3451.0
2025-07-29,1753761600,FED-25OCT-T3.25,,,,,,0.93,0.98,0.9550000000000001,0.0,3451.0
2025-07-30,1753848000,FED-25OCT-T3.25,,,,,,0.94,0.98,0.96,0.0,3451.0
2025-07-31,1753934400,FED-25OCT-T3.25,,,,,,0.94,0.98,0.96,0.0,3451.0
2025-08-01,1754020800,FED-25OCT-T3.25,,,,,,0.94,0.98,0.96,0.0,3451.0
2025-08-02,1754107200,FED-25OCT-T3.25,,,,,,0.94,0.98,0.96,0.0,3451.0
2025-08-03,1754193600,FED-25OCT-T3.25,,,,,,0.94,0.98,0.96,0.0,3451.0
2025-08-04,1754280000,FED-25OCT-T3.25,,,,,,0.94,0.98,0.96,0.0,3451.0
2025-08-05,1754366400,FED-25OCT-T3.25,,,,,,0.94,0.98,0.96,0.0,3451.0
2025-08-06,1754452800,FED-25OCT-T3.25,,,,,,0.94,0.98,0.96,0.0,3451.0
2025-08-07,1754539200,FED-25OCT-T3.25,,,,,,0.93,0.98,0.9550000000000001,0.0,3451.0
2025-08-08,1754625600,FED-25OCT-T3.25,,,,,,0.93,0.97,0.95,0.0,3451.0
2025-08-09,1754712000,FED-25OCT-T3.25,,,,,,0.93,0.97,0.95,0.0,3451.0
2025-08-10,1754798400,FED-25OCT-T3.25,,,,,,0.93,0.97,0.95,0.0,3451.0
2025-08-11,1754884800,FED-25OCT-T3.25,,,,,,0.93,0.97,0.95,0.0,3451.0
2025-08-12,1754971200,FED-25OCT-T3.25,,,,,,0.93,0.97,0.95,0.0,3451.0
2025-08-13,1755057600,FED-25OCT-T3.25,,,,,,0.93,0.97,0.95,0.0,3451.0
2025-08-14,1755144000,FED-25OCT-T3.25,0.97,0.97,0.97,0.97,0.97,0.94,0.98,0.96,4.0,3455.0
2025-08-15,1755230400,FED-25OCT-T3.25,,,,,,0.94,0.98,0.96,0.0,3455.0
2025-08-16,1755316800,FED-25OCT-T3.25,,,,,,0.93,0.98,0.9550000000000001,0.0,3455.0
2025-08-17,1755403200,FED-25OCT-T3.25,,,,,,0.93,0.98,0.9550000000000001,0.0,3455.0
2025-08-18,1755489600,FED-25OCT-T3.25,,,,,,0.94,0.98,0.96,0.0,3455.0
2025-08-19,1755576000,FED-25OCT-T3.25,,,,,,0.94,0.98,0.96,0.0,3455.0
2025-08-20,1755662400,FED-25OCT-T3.25,,,,,,0.93,0.98,0.9550000000000001,0.0,3455.0
2025-08-21,1755748800,FED-25OCT-T3.25,,,,,,0.94,0.98,0.96,0.0,3455.0
2025-08-22,1755835200,FED-25OCT-T3.25,0.98,0.98,0.98,0.98,0.98,0.95,0.98,0.965,6.0,3455.0
2025-08-23,1755921600,FED-25OCT-T3.25,,,,,,0.95,0.98,0.965,0.0,3455.0
2025-08-24,1756008000,FED-25OCT-T3.25,,,,,,0.95,0.98,0.965,0.0,3455.0
2025-08-25,1756094400,FED-25OCT-T3.25,,,,,,0.95,0.98,0.965,0.0,3455.0
2025-08-26,1756180800,FED-25OCT-T3.25,,,,,,0.95,0.98,0.965,0.0,3455.0
2025-08-27,1756267200,FED-25OCT-T3.25,,,,,,0.95,0.98,0.965,0.0,3455.0
2025-08-28,1756353600,FED-25OCT-T3.25,,,,,,0.95,0.98,0.965,0.0,3455.0
2025-08-29,1756440000,FED-25OCT-T3.25,,,,,,0.95,0.98,0.965,0.0,3455.0
2025-08-30,1756526400,FED-25OCT-T3.25,,,,,,0.95,0.98,0.965,0.0,3455.0
2025-08-31,1756612800,FED-25OCT-T3.25,,,,,,0.95,0.98,0.965,0.0,3455.0
2025-09-01,1756699200,FED-25OCT-T3.25,,,,,,0.95,0.98,0.965,0.0,3455.0
