date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2024-04-26,1714104000,FED-25JAN-T3.25,,,,,,0.97,1.0,0.985,0.0,6135.0
2024-04-27,1714190400,FED-25JAN-T3.25,,,,,,0.95,1.0,0.975,0.0,6135.0
2024-05-02,1714622400,FED-25JAN-T3.25,,,,,,0.97,1.0,0.985,0.0,6135.0
2024-05-03,1714708800,FED-25JAN-T3.25,,,,,,0.97,1.0,0.985,0.0,6135.0
2024-05-04,1714795200,FED-25JAN-T3.25,,,,,,0.97,1.0,0.985,0.0,6135.0
2024-05-08,1715140800,FED-25JAN-T3.25,,,,,,0.96,1.0,0.98,0.0,6135.0
2024-05-10,1715313600,FED-25JAN-T3.25,,,,,,0.97,1.0,0.985,0.0,6135.0
2024-05-14,1715659200,FED-25JAN-T3.25,,,,,,0.97,1.0,0.985,0.0,6135.0
2024-05-15,1715745600,FED-25JAN-T3.25,,,,,,0.98,1.0,0.99,0.0,6135.0
2024-05-16,1715832000,FED-25JAN-T3.25,,,,,,0.98,1.0,0.99,0.0,6135.0
2024-05-17,1715918400,FED-25JAN-T3.25,,,,,,0.98,1.0,0.99,0.0,6135.0
2024-05-21,1716264000,FED-25JAN-T3.25,,,,,,0.98,1.0,0.99,0.0,6135.0
2024-05-23,1716436800,FED-25JAN-T3.25,,,,,,0.98,1.0,0.99,0.0,6135.0
2024-05-24,1716523200,FED-25JAN-T3.25,,,,,,0.98,1.0,0.99,0.0,6135.0
2024-05-25,1716609600,FED-25JAN-T3.25,,,,,,0.98,1.0,0.99,0.0,6135.0
2024-05-29,1716955200,FED-25JAN-T3.25,,,,,,0.98,1.0,0.99,0.0,6135.0
2024-06-01,1717214400,FED-25JAN-T3.25,,,,,,0.98,1.0,0.99,0.0,6135.0
2024-06-04,1717473600,FED-25JAN-T3.25,,,,,,0.98,1.0,0.99,0.0,6135.0
2024-06-06,1717646400,FED-25JAN-T3.25,,,,,,0.98,1.0,0.99,0.0,6135.0
2024-06-07,1717732800,FED-25JAN-T3.25,,,,,,0.96,1.0,0.98,0.0,6135.0
2024-06-08,1717819200,FED-25JAN-T3.25,,,,,,0.97,1.0,0.985,0.0,6135.0
2024-06-13,1718251200,FED-25JAN-T3.25,,,,,,0.98,1.0,0.99,0.0,6135.0
2024-06-14,1718337600,FED-25JAN-T3.25,,,,,,0.97,1.0,0.985,0.0,6135.0
2024-06-19,1718769600,FED-25JAN-T3.25,,,,,,0.97,1.0,0.985,0.0,6135.0
2024-06-21,1718942400,FED-25JAN-T3.25,,,,,,0.97,1.0,0.985,0.0,6135.0
2024-06-27,1719460800,FED-25JAN-T3.25,,,,,,0.96,1.0,0.98,0.0,6135.0
2024-07-04,1720065600,FED-25JAN-T3.25,,,,,,0.96,1.0,0.98,0.0,6135.0
2024-07-06,1720238400,FED-25JAN-T3.25,,,,,,0.96,1.0,0.98,0.0,6135.0
2024-07-11,1720670400,FED-25JAN-T3.25,,,,,,0.97,1.0,0.985,0.0,6135.0
2024-07-12,1720756800,FED-25JAN-T3.25,,,,,,0.95,1.0,0.975,0.0,6135.0
2024-07-15,1721016000,FED-25JAN-T3.25,,,,,,0.96,1.0,0.98,0.0,6135.0
2024-07-16,1721102400,FED-25JAN-T3.25,,,,,,0.94,1.0,0.97,0.0,6135.0
2024-08-05,1722830400,FED-25JAN-T3.25,,,,,,0.75,1.0,0.875,0.0,6135.0
2024-08-07,1723003200,FED-25JAN-T3.25,,,,,,0.87,1.0,0.935,0.0,6135.0
2024-08-08,1723089600,FED-25JAN-T3.25,,,,,,0.85,1.0,0.925,0.0,6135.0
2024-08-09,1723176000,FED-25JAN-T3.25,,,,,,0.9,1.0,0.95,0.0,6135.0
2024-08-14,1723608000,FED-25JAN-T3.25,,,,,,0.87,1.0,0.935,0.0,6135.0
2024-08-15,1723694400,FED-25JAN-T3.25,,,,,,0.75,1.0,0.875,0.0,6135.0
2024-08-16,1723780800,FED-25JAN-T3.25,,,,,,0.88,1.0,0.94,0.0,6135.0
2024-08-17,1723867200,FED-25JAN-T3.25,,,,,,0.93,1.0,0.9650000000000001,0.0,6135.0
2024-08-19,1724040000,FED-25JAN-T3.25,,,,,,0.93,0.99,0.96,0.0,6135.0
2024-08-22,1724299200,FED-25JAN-T3.25,,,,,,0.93,1.0,0.9650000000000001,0.0,6135.0
2024-08-23,1724385600,FED-25JAN-T3.25,,,,,,0.93,1.0,0.9650000000000001,0.0,6135.0
2024-08-24,1724472000,FED-25JAN-T3.25,,,,,,0.94,1.0,0.97,0.0,6135.0
2024-08-25,1724558400,FED-25JAN-T3.25,,,,,,0.94,1.0,0.97,0.0,6135.0
2024-08-27,1724731200,FED-25JAN-T3.25,,,,,,0.94,1.0,0.97,0.0,6135.0
2024-08-28,1724817600,FED-25JAN-T3.25,,,,,,0.94,1.0,0.97,0.0,6135.0
2024-08-29,1724904000,FED-25JAN-T3.25,,,,,,0.75,1.0,0.875,0.0,6135.0
2024-09-14,1726286400,FED-25JAN-T3.25,,,,,,0.65,1.0,0.825,0.0,6135.0
2024-09-15,1726372800,FED-25JAN-T3.25,,,,,,0.65,1.0,0.825,0.0,6135.0
2024-09-20,1726804800,FED-25JAN-T3.25,,,,,,0.88,1.0,0.94,0.0,6135.0
2024-09-21,1726891200,FED-25JAN-T3.25,,,,,,0.87,1.0,0.935,0.0,6135.0
2024-09-26,1727323200,FED-25JAN-T3.25,,,,,,0.65,1.0,0.825,0.0,6135.0
2024-10-02,1727841600,FED-25JAN-T3.25,,,,,,0.91,1.0,0.9550000000000001,0.0,6135.0
2024-10-03,1727928000,FED-25JAN-T3.25,,,,,,0.9,1.0,0.95,0.0,6135.0
2024-10-05,1728100800,FED-25JAN-T3.25,,,,,,0.92,1.0,0.96,0.0,6135.0
2024-10-06,1728187200,FED-25JAN-T3.25,,,,,,0.92,1.0,0.96,0.0,6135.0
2024-10-08,1728360000,FED-25JAN-T3.25,,,,,,0.93,1.0,0.9650000000000001,0.0,6135.0
2024-10-10,1728532800,FED-25JAN-T3.25,,,,,,0.88,1.0,0.94,0.0,6135.0
2024-10-11,1728619200,FED-25JAN-T3.25,,,,,,0.93,1.0,0.9650000000000001,0.0,6135.0
2024-10-23,1729656000,FED-25JAN-T3.25,,,,,,0.93,1.0,0.9650000000000001,0.0,6135.0
2024-11-01,1730433600,FED-25JAN-T3.25,,,,,,0.93,0.99,0.96,0.0,6135.0
2024-11-07,1730955600,FED-25JAN-T3.25,,,,,,0.66,0.98,0.8200000000000001,0.0,6135.0
2024-11-08,1731042000,FED-25JAN-T3.25,,,,,,0.66,0.98,0.8200000000000001,0.0,6135.0
2024-11-09,1731128400,FED-25JAN-T3.25,,,,,,0.65,0.99,0.8200000000000001,0.0,6135.0
2024-11-10,1731214800,FED-25JAN-T3.25,,,,,,0.66,0.98,0.8200000000000001,0.0,6135.0
2024-11-11,1731301200,FED-25JAN-T3.25,,,,,,0.66,0.98,0.8200000000000001,0.0,6135.0
2024-11-12,1731387600,FED-25JAN-T3.25,,,,,,0.66,0.98,0.8200000000000001,0.0,6135.0
2024-11-13,1731474000,FED-25JAN-T3.25,,,,,,0.65,0.99,0.8200000000000001,0.0,6135.0
2024-11-14,1731560400,FED-25JAN-T3.25,,,,,,0.66,0.98,0.8200000000000001,0.0,6135.0
2024-11-15,1731646800,FED-25JAN-T3.25,,,,,,0.66,0.98,0.8200000000000001,0.0,6135.0
2024-11-16,1731733200,FED-25JAN-T3.25,,,,,,0.0,1.0,0.5,0.0,6135.0
2024-11-17,1731819600,FED-25JAN-T3.25,,,,,,0.91,1.0,0.9550000000000001,0.0,6135.0
2024-11-19,1731992400,FED-25JAN-T3.25,,,,,,0.91,1.0,0.9550000000000001,0.0,6135.0
2024-11-20,1732078800,FED-25JAN-T3.25,,,,,,0.92,1.0,0.96,0.0,6135.0
2024-11-21,1732165200,FED-25JAN-T3.25,,,,,,0.92,1.0,0.96,0.0,6135.0
2024-11-22,1732251600,FED-25JAN-T3.25,,,,,,0.96,1.0,0.98,0.0,6135.0
2024-12-04,1733288400,FED-25JAN-T3.25,,,,,,0.97,1.0,0.985,0.0,6135.0
2024-12-07,1733547600,FED-25JAN-T3.25,,,,,,0.97,1.0,0.985,0.0,6135.0
2024-12-12,1733979600,FED-25JAN-T3.25,,,,,,0.96,1.0,0.98,0.0,6135.0
2024-12-17,1734411600,FED-25JAN-T3.25,,,,,,0.96,1.0,0.98,0.0,6135.0
2024-12-19,1734584400,FED-25JAN-T3.25,,,,,,0.96,1.0,0.98,0.0,6135.0
2024-12-23,1734930000,FED-25JAN-T3.25,,,,,,0.97,1.0,0.985,0.0,6135.0
2025-01-01,1735707600,FED-25JAN-T3.25,0.99,0.99,0.99,0.99,0.99,0.97,1.0,0.985,6135.0,6135.0
2025-01-02,1735794000,FED-25JAN-T3.25,,,,,,0.98,1.0,0.99,0.0,6135.0
2025-01-07,1736226000,FED-25JAN-T3.25,,,,,,0.98,1.0,0.99,0.0,6135.0
2025-01-09,1736398800,FED-25JAN-T3.25,,,,,,0.97,1.0,0.985,0.0,6135.0
2025-01-10,1736485200,FED-25JAN-T3.25,,,,,,0.98,1.0,0.99,0.0,6135.0
2025-01-19,1737262800,FED-25JAN-T3.25,0.98,0.98,0.98,0.98,0.98,0.98,1.0,0.99,233.0,6368.0
2025-01-20,1737349200,FED-25JAN-T3.25,,,,,,0.99,1.0,0.995,0.0,6368.0
2025-01-30,1738213200,FED-25JAN-T3.25,,,,,,0.99,1.0,0.995,0.0,6368.0
