date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2024-01-28,1706418000,FED-24DEC-T3.50,,,,,,0.81,0.86,0.835,0.0,4635.0
2024-01-29,1706504400,FED-24DEC-T3.50,,,,,,0.81,0.86,0.835,0.0,4635.0
2024-01-30,1706590800,FED-24DEC-T3.50,,,,,,0.81,0.86,0.835,0.0,4635.0
2024-01-31,1706677200,FED-24DEC-T3.50,,,,,,0.82,0.87,0.845,0.0,4635.0
2024-02-01,1706763600,FED-24DEC-T3.50,,,,,,0.83,0.88,0.855,0.0,4635.0
2024-02-02,1706850000,FED-24DEC-T3.50,,,,,,0.84,0.88,0.86,0.0,4635.0
2024-02-03,1706936400,FED-24DEC-T3.50,,,,,,0.83,0.91,0.87,0.0,4635.0
2024-02-04,1707022800,FED-24DEC-T3.50,,,,,,0.83,0.92,0.875,0.0,4635.0
2024-02-06,1707195600,FED-24DEC-T3.50,,,,,,0.87,0.93,0.9,0.0,4635.0
2024-02-07,1707282000,FED-24DEC-T3.50,0.87,0.87,0.87,0.87,0.87,0.85,0.91,0.88,1000.0,3635.0
2024-02-09,1707454800,FED-24DEC-T3.50,,,,,,0.87,0.91,0.89,0.0,3635.0
2024-02-10,1707541200,FED-24DEC-T3.50,,,,,,0.87,0.91,0.89,0.0,3635.0
2024-02-11,1707627600,FED-24DEC-T3.50,,,,,,0.87,0.91,0.89,0.0,3635.0
2024-02-12,1707714000,FED-24DEC-T3.50,,,,,,0.86,0.91,0.885,0.0,3635.0
2024-02-13,1707800400,FED-24DEC-T3.50,,,,,,0.87,0.91,0.89,0.0,3635.0
2024-02-14,1707886800,FED-24DEC-T3.50,0.91,0.91,0.92,0.91,0.9127,0.9,0.94,0.9199999999999999,3640.0,810.0
2024-02-15,1707973200,FED-24DEC-T3.50,,,,,,0.88,0.94,0.9099999999999999,0.0,810.0
2024-02-16,1708059600,FED-24DEC-T3.50,,,,,,0.88,0.94,0.9099999999999999,0.0,810.0
2024-02-17,1708146000,FED-24DEC-T3.50,,,,,,0.89,0.94,0.915,0.0,810.0
2024-02-18,1708232400,FED-24DEC-T3.50,,,,,,0.88,0.94,0.9099999999999999,0.0,810.0
2024-02-20,1708405200,FED-24DEC-T3.50,,,,,,0.88,0.94,0.9099999999999999,0.0,810.0
2024-02-21,1708491600,FED-24DEC-T3.50,,,,,,0.81,0.92,0.865,0.0,810.0
2024-02-22,1708578000,FED-24DEC-T3.50,,,,,,0.81,0.94,0.875,0.0,810.0
2024-02-23,1708664400,FED-24DEC-T3.50,,,,,,0.88,0.94,0.9099999999999999,0.0,810.0
2024-02-24,1708750800,FED-24DEC-T3.50,,,,,,0.9,0.94,0.9199999999999999,0.0,810.0
2024-02-25,1708837200,FED-24DEC-T3.50,,,,,,0.89,0.94,0.915,0.0,810.0
2024-02-26,1708923600,FED-24DEC-T3.50,,,,,,0.9,0.94,0.9199999999999999,0.0,810.0
2024-02-29,1709182800,FED-24DEC-T3.50,,,,,,0.9,0.94,0.9199999999999999,0.0,810.0
2024-03-01,1709269200,FED-24DEC-T3.50,,,,,,0.87,0.94,0.905,0.0,810.0
2024-03-02,1709355600,FED-24DEC-T3.50,,,,,,0.86,0.94,0.8999999999999999,0.0,810.0
2024-03-03,1709442000,FED-24DEC-T3.50,,,,,,0.86,0.94,0.8999999999999999,0.0,810.0
2024-03-04,1709528400,FED-24DEC-T3.50,,,,,,0.87,0.94,0.905,0.0,810.0
2024-03-05,1709614800,FED-24DEC-T3.50,,,,,,0.88,0.94,0.9099999999999999,0.0,810.0
2024-03-06,1709701200,FED-24DEC-T3.50,,,,,,0.8,0.94,0.87,0.0,810.0
2024-03-07,1709787600,FED-24DEC-T3.50,0.94,0.94,0.94,0.94,0.94,0.81,0.94,0.875,5.0,815.0
2024-03-08,1709874000,FED-24DEC-T3.50,0.94,0.94,0.94,0.94,0.94,0.85,0.94,0.895,15.0,830.0
2024-03-09,1709960400,FED-24DEC-T3.50,,,,,,0.85,0.94,0.895,0.0,830.0
2024-03-10,1710046800,FED-24DEC-T3.50,,,,,,0.85,1.0,0.925,0.0,830.0
2024-03-12,1710216000,FED-24DEC-T3.50,,,,,,0.8,1.0,0.9,0.0,830.0
2024-03-13,1710302400,FED-24DEC-T3.50,,,,,,0.8,1.0,0.9,0.0,830.0
2024-03-14,1710388800,FED-24DEC-T3.50,,,,,,0.8,1.0,0.9,0.0,830.0
2024-03-16,1710561600,FED-24DEC-T3.50,,,,,,0.81,1.0,0.905,0.0,830.0
2024-03-21,1710993600,FED-24DEC-T3.50,,,,,,0.9,1.0,0.95,0.0,830.0
2024-03-22,1711080000,FED-24DEC-T3.50,,,,,,0.82,1.0,0.9099999999999999,0.0,830.0
2024-03-23,1711166400,FED-24DEC-T3.50,,,,,,0.82,1.0,0.9099999999999999,0.0,830.0
2024-03-24,1711252800,FED-24DEC-T3.50,,,,,,0.82,1.0,0.9099999999999999,0.0,830.0
2024-03-26,1711425600,FED-24DEC-T3.50,,,,,,0.82,1.0,0.9099999999999999,0.0,830.0
2024-03-27,1711512000,FED-24DEC-T3.50,,,,,,0.9,0.98,0.94,0.0,830.0
2024-03-28,1711598400,FED-24DEC-T3.50,,,,,,0.9,0.99,0.9450000000000001,0.0,830.0
2024-03-29,1711684800,FED-24DEC-T3.50,,,,,,0.82,1.0,0.9099999999999999,0.0,830.0
2024-03-30,1711771200,FED-24DEC-T3.50,,,,,,0.91,1.0,0.9550000000000001,0.0,830.0
2024-03-31,1711857600,FED-24DEC-T3.50,,,,,,0.82,1.0,0.9099999999999999,0.0,830.0
2024-04-01,1711944000,FED-24DEC-T3.50,,,,,,0.92,1.0,0.96,0.0,830.0
2024-04-02,1712030400,FED-24DEC-T3.50,,,,,,0.82,1.0,0.9099999999999999,0.0,830.0
2024-04-03,1712116800,FED-24DEC-T3.50,,,,,,0.92,1.0,0.96,0.0,830.0
2024-04-04,1712203200,FED-24DEC-T3.50,,,,,,0.91,0.98,0.9450000000000001,0.0,830.0
2024-04-05,1712289600,FED-24DEC-T3.50,,,,,,0.89,0.97,0.9299999999999999,0.0,830.0
2024-04-06,1712376000,FED-24DEC-T3.50,,,,,,0.91,0.99,0.95,0.0,830.0
2024-04-07,1712462400,FED-24DEC-T3.50,,,,,,0.91,0.99,0.95,0.0,830.0
2024-04-08,1712548800,FED-24DEC-T3.50,,,,,,0.91,0.99,0.95,0.0,830.0
2024-04-09,1712635200,FED-24DEC-T3.50,,,,,,0.91,0.99,0.95,0.0,830.0
2024-04-10,1712721600,FED-24DEC-T3.50,,,,,,0.89,1.0,0.9450000000000001,0.0,830.0
2024-04-11,1712808000,FED-24DEC-T3.50,,,,,,0.95,1.0,0.975,0.0,830.0
2024-04-13,1712980800,FED-24DEC-T3.50,,,,,,0.95,1.0,0.975,0.0,830.0
2024-04-15,1713153600,FED-24DEC-T3.50,,,,,,0.96,1.0,0.98,0.0,830.0
2024-04-20,1713585600,FED-24DEC-T3.50,,,,,,0.92,1.0,0.96,0.0,830.0
2024-04-21,1713672000,FED-24DEC-T3.50,,,,,,0.93,1.0,0.9650000000000001,0.0,830.0
2024-04-23,1713844800,FED-24DEC-T3.50,,,,,,0.95,1.0,0.975,0.0,830.0
2024-04-24,1713931200,FED-24DEC-T3.50,,,,,,0.93,1.0,0.9650000000000001,0.0,830.0
2024-04-25,1714017600,FED-24DEC-T3.50,,,,,,0.95,1.0,0.975,0.0,830.0
2024-04-26,1714104000,FED-24DEC-T3.50,,,,,,0.97,1.0,0.985,0.0,830.0
2024-04-27,1714190400,FED-24DEC-T3.50,,,,,,0.95,1.0,0.975,0.0,830.0
2024-05-01,1714536000,FED-24DEC-T3.50,,,,,,0.96,1.0,0.98,0.0,830.0
2024-05-02,1714622400,FED-24DEC-T3.50,,,,,,0.97,1.0,0.985,0.0,830.0
2024-05-04,1714795200,FED-24DEC-T3.50,,,,,,0.97,1.0,0.985,0.0,830.0
2024-05-08,1715140800,FED-24DEC-T3.50,,,,,,0.96,1.0,0.98,0.0,830.0
2024-05-10,1715313600,FED-24DEC-T3.50,,,,,,0.97,1.0,0.985,0.0,830.0
2024-05-11,1715400000,FED-24DEC-T3.50,,,,,,0.97,1.0,0.985,0.0,830.0
2024-05-14,1715659200,FED-24DEC-T3.50,,,,,,0.97,1.0,0.985,0.0,830.0
2024-05-15,1715745600,FED-24DEC-T3.50,,,,,,0.98,1.0,0.99,0.0,830.0
2024-05-16,1715832000,FED-24DEC-T3.50,,,,,,0.98,1.0,0.99,0.0,830.0
2024-05-17,1715918400,FED-24DEC-T3.50,,,,,,0.98,1.0,0.99,0.0,830.0
2024-05-18,1716004800,FED-24DEC-T3.50,,,,,,0.98,1.0,0.99,0.0,830.0
2024-05-19,1716091200,FED-24DEC-T3.50,,,,,,0.98,1.0,0.99,0.0,830.0
2024-05-20,1716177600,FED-24DEC-T3.50,,,,,,0.98,1.0,0.99,0.0,830.0
2024-05-21,1716264000,FED-24DEC-T3.50,,,,,,0.98,1.0,0.99,0.0,830.0
2024-05-23,1716436800,FED-24DEC-T3.50,,,,,,0.98,1.0,0.99,0.0,830.0
2024-05-24,1716523200,FED-24DEC-T3.50,,,,,,0.98,1.0,0.99,0.0,830.0
2024-05-25,1716609600,FED-24DEC-T3.50,,,,,,0.98,1.0,0.99,0.0,830.0
2024-05-29,1716955200,FED-24DEC-T3.50,,,,,,0.93,1.0,0.9650000000000001,0.0,830.0
2024-06-04,1717473600,FED-24DEC-T3.50,,,,,,0.97,1.0,0.985,0.0,830.0
2024-06-06,1717646400,FED-24DEC-T3.50,,,,,,0.97,1.0,0.985,0.0,830.0
2024-06-07,1717732800,FED-24DEC-T3.50,,,,,,0.95,1.0,0.975,0.0,830.0
2024-06-08,1717819200,FED-24DEC-T3.50,,,,,,0.97,1.0,0.985,0.0,830.0
2024-06-13,1718251200,FED-24DEC-T3.50,,,,,,0.98,1.0,0.99,0.0,830.0
2024-06-14,1718337600,FED-24DEC-T3.50,,,,,,0.97,1.0,0.985,0.0,830.0
2024-06-18,1718683200,FED-24DEC-T3.50,,,,,,0.97,1.0,0.985,0.0,830.0
2024-06-19,1718769600,FED-24DEC-T3.50,,,,,,0.97,1.0,0.985,0.0,830.0
2024-06-21,1718942400,FED-24DEC-T3.50,,,,,,0.98,1.0,0.99,0.0,830.0
2024-06-27,1719460800,FED-24DEC-T3.50,,,,,,0.96,1.0,0.98,0.0,830.0
2024-07-03,1719979200,FED-24DEC-T3.50,,,,,,0.97,1.0,0.985,0.0,830.0
2024-07-04,1720065600,FED-24DEC-T3.50,,,,,,0.97,1.0,0.985,0.0,830.0
2024-07-06,1720238400,FED-24DEC-T3.50,,,,,,0.97,1.0,0.985,0.0,830.0
2024-07-11,1720670400,FED-24DEC-T3.50,,,,,,0.98,1.0,0.99,0.0,830.0
2024-07-12,1720756800,FED-24DEC-T3.50,,,,,,0.96,1.0,0.98,0.0,830.0
2024-07-15,1721016000,FED-24DEC-T3.50,,,,,,0.97,1.0,0.985,0.0,830.0
2024-07-16,1721102400,FED-24DEC-T3.50,,,,,,0.94,1.0,0.97,0.0,830.0
2024-07-18,1721275200,FED-24DEC-T3.50,,,,,,0.98,1.0,0.99,0.0,830.0
2024-07-19,1721361600,FED-24DEC-T3.50,,,,,,0.98,1.0,0.99,0.0,830.0
2024-07-23,1721707200,FED-24DEC-T3.50,,,,,,0.98,1.0,0.99,0.0,830.0
2024-07-24,1721793600,FED-24DEC-T3.50,,,,,,0.98,1.0,0.99,0.0,830.0
2024-07-30,1722312000,FED-24DEC-T3.50,,,,,,0.98,1.0,0.99,0.0,830.0
2024-08-01,1722484800,FED-24DEC-T3.50,,,,,,0.93,1.0,0.9650000000000001,0.0,830.0
2024-08-03,1722657600,FED-24DEC-T3.50,,,,,,0.82,1.0,0.9099999999999999,0.0,830.0
2024-08-06,1722916800,FED-24DEC-T3.50,,,,,,0.51,1.0,0.755,0.0,830.0
2024-08-07,1723003200,FED-24DEC-T3.50,,,,,,0.91,1.0,0.9550000000000001,0.0,830.0
2024-08-08,1723089600,FED-24DEC-T3.50,,,,,,0.85,1.0,0.925,0.0,830.0
2024-08-09,1723176000,FED-24DEC-T3.50,,,,,,0.9,1.0,0.95,0.0,830.0
2024-08-10,1723262400,FED-24DEC-T3.50,,,,,,0.9,1.0,0.95,0.0,830.0
2024-08-13,1723521600,FED-24DEC-T3.50,,,,,,0.9,1.0,0.95,0.0,830.0
2024-08-14,1723608000,FED-24DEC-T3.50,,,,,,0.88,1.0,0.94,0.0,830.0
2024-08-15,1723694400,FED-24DEC-T3.50,,,,,,0.93,1.0,0.9650000000000001,0.0,830.0
2024-08-16,1723780800,FED-24DEC-T3.50,,,,,,0.93,1.0,0.9650000000000001,0.0,830.0
2024-08-17,1723867200,FED-24DEC-T3.50,,,,,,0.92,1.0,0.96,0.0,830.0
2024-08-19,1724040000,FED-24DEC-T3.50,,,,,,0.92,0.99,0.9550000000000001,0.0,830.0
2024-08-20,1724126400,FED-24DEC-T3.50,,,,,,0.92,0.99,0.9550000000000001,0.0,830.0
2024-08-21,1724212800,FED-24DEC-T3.50,,,,,,0.92,0.99,0.9550000000000001,0.0,830.0
2024-08-22,1724299200,FED-24DEC-T3.50,,,,,,0.92,1.0,0.96,0.0,830.0
2024-08-23,1724385600,FED-24DEC-T3.50,,,,,,0.92,1.0,0.96,0.0,830.0
2024-08-24,1724472000,FED-24DEC-T3.50,,,,,,0.94,1.0,0.97,0.0,830.0
2024-08-27,1724731200,FED-24DEC-T3.50,,,,,,0.94,1.0,0.97,0.0,830.0
2024-08-28,1724817600,FED-24DEC-T3.50,,,,,,0.94,1.0,0.97,0.0,830.0
2024-08-29,1724904000,FED-24DEC-T3.50,,,,,,0.94,1.0,0.97,0.0,830.0
2024-08-30,1724990400,FED-24DEC-T3.50,,,,,,0.94,1.0,0.97,0.0,830.0
2024-08-31,1725076800,FED-24DEC-T3.50,,,,,,0.94,1.0,0.97,0.0,830.0
2024-09-04,1725422400,FED-24DEC-T3.50,,,,,,0.94,1.0,0.97,0.0,830.0
2024-09-05,1725508800,FED-24DEC-T3.50,,,,,,0.93,1.0,0.9650000000000001,0.0,830.0
2024-09-06,1725595200,FED-24DEC-T3.50,,,,,,0.93,1.0,0.9650000000000001,0.0,830.0
2024-09-07,1725681600,FED-24DEC-T3.50,,,,,,0.91,1.0,0.9550000000000001,0.0,830.0
2024-09-08,1725768000,FED-24DEC-T3.50,,,,,,0.93,1.0,0.9650000000000001,0.0,830.0
2024-09-10,1725940800,FED-24DEC-T3.50,,,,,,0.94,1.0,0.97,0.0,830.0
2024-09-11,1726027200,FED-24DEC-T3.50,,,,,,0.94,1.0,0.97,0.0,830.0
2024-09-12,1726113600,FED-24DEC-T3.50,,,,,,0.94,1.0,0.97,0.0,830.0
2024-09-13,1726200000,FED-24DEC-T3.50,,,,,,0.32,1.0,0.66,0.0,830.0
2024-09-14,1726286400,FED-24DEC-T3.50,,,,,,0.32,1.0,0.66,0.0,830.0
2024-09-15,1726372800,FED-24DEC-T3.50,,,,,,0.32,1.0,0.66,0.0,830.0
2024-09-16,1726459200,FED-24DEC-T3.50,,,,,,0.4,1.0,0.7,0.0,830.0
2024-09-17,1726545600,FED-24DEC-T3.50,,,,,,0.4,1.0,0.7,0.0,830.0
2024-09-18,1726632000,FED-24DEC-T3.50,,,,,,0.4,1.0,0.7,0.0,830.0
2024-09-19,1726718400,FED-24DEC-T3.50,0.73,0.73,0.73,0.73,0.73,0.8,1.0,0.9,1.0,830.0
2024-09-20,1726804800,FED-24DEC-T3.50,,,,,,0.8,1.0,0.9,0.0,830.0
2024-09-21,1726891200,FED-24DEC-T3.50,,,,,,0.8,1.0,0.9,0.0,830.0
2024-09-24,1727150400,FED-24DEC-T3.50,,,,,,0.93,1.0,0.9650000000000001,0.0,830.0
2024-09-25,1727236800,FED-24DEC-T3.50,,,,,,0.91,1.0,0.9550000000000001,0.0,830.0
2024-09-26,1727323200,FED-24DEC-T3.50,,,,,,0.9,1.0,0.95,0.0,830.0
2024-09-27,1727409600,FED-24DEC-T3.50,,,,,,0.9,1.0,0.95,0.0,830.0
2024-09-28,1727496000,FED-24DEC-T3.50,,,,,,0.9,1.0,0.95,0.0,830.0
2024-10-01,1727755200,FED-24DEC-T3.50,,,,,,0.92,1.0,0.96,0.0,830.0
2024-10-02,1727841600,FED-24DEC-T3.50,,,,,,0.91,1.0,0.9550000000000001,0.0,830.0
2024-10-03,1727928000,FED-24DEC-T3.50,,,,,,0.94,1.0,0.97,0.0,830.0
2024-10-04,1728014400,FED-24DEC-T3.50,,,,,,0.54,1.0,0.77,0.0,830.0
2024-10-05,1728100800,FED-24DEC-T3.50,,,,,,0.95,1.0,0.975,0.0,830.0
2024-10-08,1728360000,FED-24DEC-T3.50,,,,,,0.9,1.0,0.95,0.0,830.0
2024-10-09,1728446400,FED-24DEC-T3.50,,,,,,0.84,1.0,0.9199999999999999,0.0,830.0
2024-10-10,1728532800,FED-24DEC-T3.50,,,,,,0.94,1.0,0.97,0.0,830.0
2024-10-11,1728619200,FED-24DEC-T3.50,,,,,,0.85,1.0,0.925,0.0,830.0
2024-10-12,1728705600,FED-24DEC-T3.50,,,,,,0.86,1.0,0.9299999999999999,0.0,830.0
2024-10-13,1728792000,FED-24DEC-T3.50,,,,,,0.92,1.0,0.96,0.0,830.0
2024-10-15,1728964800,FED-24DEC-T3.50,,,,,,0.92,1.0,0.96,0.0,830.0
2024-10-16,1729051200,FED-24DEC-T3.50,,,,,,0.92,1.0,0.96,0.0,830.0
2024-10-17,1729137600,FED-24DEC-T3.50,,,,,,0.54,1.0,0.77,0.0,830.0
2024-10-18,1729224000,FED-24DEC-T3.50,,,,,,0.58,1.0,0.79,0.0,830.0
2024-10-19,1729310400,FED-24DEC-T3.50,,,,,,0.58,1.0,0.79,0.0,830.0
2024-10-20,1729396800,FED-24DEC-T3.50,,,,,,0.57,1.0,0.7849999999999999,0.0,830.0
2024-10-21,1729483200,FED-24DEC-T3.50,,,,,,0.57,1.0,0.7849999999999999,0.0,830.0
2024-10-22,1729569600,FED-24DEC-T3.50,,,,,,0.58,1.0,0.79,0.0,830.0
2024-10-23,1729656000,FED-24DEC-T3.50,,,,,,0.58,1.0,0.79,0.0,830.0
2024-10-24,1729742400,FED-24DEC-T3.50,,,,,,0.57,1.0,0.7849999999999999,0.0,830.0
2024-10-25,1729828800,FED-24DEC-T3.50,,,,,,0.57,1.0,0.7849999999999999,0.0,830.0
2024-10-26,1729915200,FED-24DEC-T3.50,,,,,,0.57,1.0,0.7849999999999999,0.0,830.0
2024-10-29,1730174400,FED-24DEC-T3.50,,,,,,0.54,1.0,0.77,0.0,830.0
2024-10-30,1730260800,FED-24DEC-T3.50,,,,,,0.54,1.0,0.77,0.0,830.0
2024-10-31,1730347200,FED-24DEC-T3.50,,,,,,0.54,1.0,0.77,0.0,830.0
2024-11-01,1730433600,FED-24DEC-T3.50,,,,,,0.54,0.99,0.765,0.0,830.0
2024-11-02,1730520000,FED-24DEC-T3.50,0.99,0.99,0.99,0.99,0.99,0.54,0.99,0.765,1.0,831.0
2024-11-03,1730606400,FED-24DEC-T3.50,,,,,,0.62,0.99,0.8049999999999999,0.0,831.0
2024-11-05,1730782800,FED-24DEC-T3.50,,,,,,0.62,0.99,0.8049999999999999,0.0,831.0
2024-11-06,1730869200,FED-24DEC-T3.50,,,,,,0.62,0.99,0.8049999999999999,0.0,831.0
2024-11-07,1730955600,FED-24DEC-T3.50,,,,,,0.62,0.99,0.8049999999999999,0.0,831.0
2024-11-08,1731042000,FED-24DEC-T3.50,,,,,,0.97,0.99,0.98,0.0,831.0
2024-11-16,1731733200,FED-24DEC-T3.50,,,,,,0.0,1.0,0.5,0.0,831.0
2024-11-17,1731819600,FED-24DEC-T3.50,,,,,,0.12,1.0,0.56,0.0,831.0
2024-11-18,1731906000,FED-24DEC-T3.50,,,,,,0.69,1.0,0.845,0.0,831.0
2024-11-19,1731992400,FED-24DEC-T3.50,,,,,,0.96,1.0,0.98,0.0,831.0
2024-11-20,1732078800,FED-24DEC-T3.50,,,,,,0.97,1.0,0.985,0.0,831.0
2024-12-12,1733979600,FED-24DEC-T3.50,,,,,,0.98,1.0,0.99,0.0,831.0
2024-12-19,1734584400,FED-24DEC-T3.50,,,,,,0.98,1.0,0.99,0.0,831.0
